dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
2.5978206651066884,0.1744799967214134,0.29896323679657255,-11190.574374690834,9.0,6.0,-11646.126418687201,4.0,2.3187684175485757,4.9371635997754488,2.978102347361558
1.7046888001187686,0.15095854503649592,0.32070669312518624,-11227.42795619895,9.0,6.0,-11653.657748308795,4.0,2.379269277364644,4.9491612654757571,2.5632545049005633
1.4404285939961867,0.16451460892535449,0.24436398746865531,-11198.598874609062,9.0,6.0,-11616.508197715442,4.0,2.2712158351500591,4.9227665320813241,2.5716457652712825
2.3400331927748623,0.14959154710413222,0.23991358565462717,-11182.613612021736,9.0,6.0,-11594.697852779207,4.0,2.1570616446403106,4.9856193340007371,2.2892439017829749
3.5986791588503921,0.23998499162804066,0.22741485987257787,-11126.70855630016,9.0,6.0,-11554.679136792958,4.0,2.1483582378846884,4.9642051311684794,3.3478020965649367
3.6357151871179152,0.20920649675131381,0.21418795856993272,-11142.378317015246,9.0,6.0,-11569.008258875767,4.0,2.0276552041700753,4.920971484559538,2.6450564524742015
3.7846919721973125,0.13103400147877192,0.23935607406393089,-11113.170838631497,9.0,6.0,-11518.987949136688,4.0,2.0301842464673494,4.961866427807057,3.5337524738313517
5.4835288075994768,0.12128939725654136,0.20932021721007266,-11127.805921681578,9.0,6.0,-11554.343122963755,4.0,2.1364185325902167,4.9454183481601763,4.2331803482946313
4.8757445601322198,0.20020684091683502,0.21847452645551865,-11183.764813757918,12.0,6.0,-11649.379941914758,4.0,2.1676417063586966,4.813864213791379,4.1157556855235358
3.985056553751062,0.33178937082602805,0.1754658086384393,-11163.729236267625,12.0,6.0,-11577.527030042014,4.0,2.4625942306991386,4.9404545860157274,4.9018232588213424
4.8117926273473888,0.27442307960495671,0.24529538662532865,-11172.170752992201,10.0,6.0,-11601.594622127543,4.0,2.2076638814925613,4.915068288999489,3.879385369641172
3.2377432154548194,0.28106295583527169,0.27254182957917306,-11163.542765715352,10.0,6.0,-11636.903605311105,4.0,2.0492183390958503,4.9469242393103805,4.861309470986841
4.0031636544315905,0.30437101119169385,0.2159086491215694,-11164.258421404023,10.0,6.0,-11612.963684251354,4.0,2.0124415628750674,4.3998474004229262,4.1603140997968229
4.9738076018559818,0.14940750844486897,0.21076045568109406,-11094.295458971977,11.0,6.0,-11559.650862742319,5.0,2.1196127652914183,4.4003348768258217,2.0225979453522585
4.6098817726812715,0.19499339644855451,0.19878043481785623,-11155.224698322183,11.0,6.0,-11616.479455754354,4.0,2.0992671371761222,4.535606692555513,3.4204198599839701
9.3569192191520756,0.23435694762670506,0.13771993867918925,-11110.501605617696,9.0,6.0,-11556.220015042609,4.0,2.0622143996105455,4.8070091275309865,3.2130808024128501
7.9012664542589865,0.31253973208315516,0.16429617056841758,-11096.11729529659,9.0,6.0,-11507.275428171908,4.0,2.2631608636170535,4.9087904469058845,2.6739545330849421
5.8911025047806893,0.23532832542155255,0.17602784464404603,-11084.146754344238,10.0,6.0,-11542.266444679657,4.0,2.0591990613598758,4.9567341471147932,3.8966390495787029
6.4004248404459325,0.20017372033220596,0.1507246061320455,-11119.617568340071,10.0,6.0,-11573.154278964306,4.0,2.1410731767061368,4.63782493720554,2.6068720960620904
6.4982310314258838,0.25748264478593563,0.1522971748117673,-11120.870833266759,9.0,6.0,-11541.921719456423,4.0,2.1566891343116903,4.5643429217738616,4.1066469703661355
3.3135632788202196,0.14174133320954296,0.22196354658657982,-11141.920081888196,9.0,6.0,-11536.349590390908,4.0,2.0347127263559464,4.5738526664735799,3.2132516456672904
4.5600916477789255,0.20732356374831201,0.16357857635801346,-11115.931543783978,9.0,6.0,-11509.465240067449,4.0,2.330695502529136,4.3849420383343389,2.4421542526348516
8.3392837130037059,0.17748867654368627,0.16626913541644614,-11080.860391728826,9.0,6.0,-11474.054128592294,4.0,2.1520474198621522,4.2819340316961991,2.1433218996285648
9.1719451356090165,0.17765191982995016,0.11559703490067517,-11078.342067280879,11.0,6.0,-11531.213335353093,4.0,2.1022145996664454,4.4345105098821307,2.0671217996967455
7.9678654066696453,0.17348398563687209,0.14434481508735639,-11085.646729736674,12.0,6.0,-11501.865511420203,4.0,2.0388940309678176,4.599800531580418,2.2607821068702774
5.3655736877807163,0.22644480542123371,0.12307424405206857,-11078.896018924625,10.0,6.0,-11470.456678358609,4.0,2.030312363066106,4.5356888863652935,2.2201420222263932
7.3218141328351551,0.23044999946953459,0.10932656964558519,-11049.24623757169,9.0,6.0,-11403.543111802523,4.0,2.0130851363349844,4.5400865099151195,2.1387629853871348
7.1068268447696088,0.17595106027874435,0.11082544727051506,-11129.562196069837,11.0,6.0,-11530.7846159977,4.0,2.0527395047619725,4.4350634047364412,2.2654313303298732
7.8633850791282223,0.26252950757648058,0.11048821651706946,-11154.504222197218,9.0,6.0,-11481.255332203724,4.0,2.3448263124349538,4.3596016929129942,2.2844427504519182
7.4448432068228323,0.13053424628255311,0.17123008466705178,-11120.470482746299,9.0,6.0,-11483.079580051404,4.0,2.15657904991245,4.7742683550419587,3.5928087708034111
8.302803386376354,0.16351774882887851,0.14641000391354883,-11090.016309201441,10.0,6.0,-11552.197330054067,4.0,2.0319734491703318,4.8196178344987217,3.946539224143085
8.8004155977539309,0.045839442388854602,0.11359240989793523,-11080.649516871899,9.0,6.0,-11452.103757876705,4.0,2.2739890261924667,4.9183212411841515,4.518214392057704
8.3785656172190208,0.04151534171265632,0.16203285382259236,-11087.23976771691,9.0,6.0,-11436.83859608736,4.0,2.3204515864784065,4.9464841880461545,3.7262272151152418
5.9320490535700152,0.13246648334114422,0.18007203807531463,-11067.327496180918,9.0,6.0,-11384.392402579446,4.0,2.3855480558427891,4.8979216634423421,3.2442417744489553
5.7034946985389734,0.1362703293128032,0.21488581973032822,-11036.540858201119,9.0,6.0,-11381.841205650941,4.0,2.3151432902163842,4.9128534321577186,3.2309897759514792
5.6951290600089735,0.11127708062348124,0.25855488817705319,-11020.804332751481,9.0,6.0,-11405.677366240139,4.0,2.1523096403589994,4.9728258596282355,3.591790055778588
5.4049951485092862,0.12480971187310942,0.18680771719022837,-11074.042712376293,9.0,6.0,-11474.056196856967,4.0,2.2789048788266069,4.8447550306868123,2.8091668005130765
5.0238572442896583,0.090988987642721231,0.16915322372911218,-11115.918868330684,10.0,6.0,-11502.625389570934,4.0,2.7690779237879073,4.9032650284111474,3.1160897028922525
4.6624854147000256,0.16134690256407405,0.1990763331803331,-11106.366524096718,11.0,6.0,-11470.09409644102,4.0,2.0181530603830229,4.9214885935514827,4.0946924170526824
4.441673694511695,0.14024968047531211,0.22668759403791103,-11105.490705557848,9.0,6.0,-11510.113060551945,4.0,2.001343707528668,4.8838527203213484,2.4537291592825028
3.495856138996936,0.092743505481134095,0.2040645560051883,-11105.737031337419,9.0,6.0,-11444.57518561761,4.0,2.1207830429883714,4.9347174042208124,2.1705535123394659
6.1906239804797831,0.1045166678795364,0.15911154437046668,-11075.822397836568,9.0,6.0,-11391.455315220866,4.0,2.008962259338928,4.7241682610120304,2.0179611189409479
7.3606659915080934,0.18301010656650585,0.15755258683696122,-11092.600824287132,9.0,6.0,-11465.287171513084,4.0,2.0487746177361892,4.6698586395428929,3.1109894894692842
6.4362925961959681,0.20345135540518011,0.14677105520464856,-11118.936030714327,10.0,6.0,-11507.20978174915,4.0,2.044021068411384,4.4425254532971756,3.2889578350719542
4.4176204542145454,0.08266405190256032,0.22731233992487532,-11080.530440793438,9.0,6.0,-11444.746359755438,4.0,2.2290889851344584,4.5265537450795268,3.1364064965976772
7.1640367690437188,0.11030226152308474,0.22656635450750995,-11081.822566879579,9.0,6.0,-11486.301734797908,4.0,2.2345444144869875,4.428278672855825,2.4107838780894353
5.5988356869849563,0.078384933777597962,0.19331708189238272,-11057.03286159751,10.0,6.0,-11425.163881014209,4.0,2.5607363530558782,4.7755753272849049,2.5398844848536424
4.5520559331775283,0.076895077173126852,0.28792123744799536,-11046.518487190255,10.0,6.0,-11419.245444209289,4.0,2.3924524796752351,4.5878613145581051,2.2434939014873314
2.4859359050920222,0.17299258070502044,0.39026123387278905,-11086.971222153892,12.0,6.0,-11551.153201894011,4.0,2.0846175423410198,4.9624377928445869,2.0017569228612109
2.0395852138780817,0.16111835791704435,0.4060215295477333,-11088.205065589365,12.0,6.0,-11553.863721197824,4.0,2.0114746546715132,4.7145658035627021,2.0576524678917436
1.2898366127822247,0.088627600680723562,0.42174762112818964,-11069.901667011216,10.0,6.0,-11501.075486106973,4.0,2.1787245296424325,4.4487168094652629,2.4270391101151354
1.2212788618161632,0.081097521014334165,0.33066088985598496,-11126.90060980596,10.0,6.0,-11518.091639186427,4.0,2.2028416255746412,4.3709503434748225,3.0813027399066026
1.2847978020803166,0.29949827138724078,0.30863807067164029,-11134.616194588645,9.0,6.0,-11484.400298594768,4.0,2.3329019389657542,4.5207656845370119,3.2530659578827974
1.673113274496433,0.10508965749012775,0.29067184307768623,-11178.990406414976,9.0,6.0,-11554.191366595318,4.0,2.1552507909990775,4.7385331660209538,2.43752467038742
3.0670575840163035,0.21416713349550912,0.2753823035375047,-11176.684754363785,9.0,6.0,-11565.925971952669,4.0,2.2930732207464981,4.578658412209677,2.2652833777824508
3.0127842736592756,0.22743187703878848,0.30102107656752042,-11163.172242303963,9.0,6.0,-11583.454490199996,4.0,2.0387753327055651,4.6109259975535162,2.1450293227612605
2.3158313856965105,0.12656131473894006,0.37850603238979069,-11148.367958496436,9.0,6.0,-11573.0581561907,4.0,2.0249794106057162,4.8593897307660496,2.0984175865219457
2.5845992058523812,0.1824935030996612,0.1900993164682436,-11142.97962147915,9.0,6.0,-11544.475340305522,4.0,2.0185767814855184,4.9141105081442253,2.0094108110871716
3.8622088014654445,0.24312248925562796,0.21196495564476509,-11139.522903689985,10.0,6.0,-11497.322218631525,4.0,2.4768566336891764,4.9105669928405913,2.5458539105847597
5.0364782306723956,0.14076946588116218,0.18701922459116926,-11132.766120373497,10.0,6.0,-11497.592601248822,4.0,2.3997853970753473,4.9434252038226765,2.6584737587090017
5.5951553627197264,0.19953792412353485,0.21827328994879386,-11115.788024744659,11.0,6.0,-11539.329182848391,4.0,2.111953945180014,4.9560959034694907,3.7207622231270889
4.8922314335143291,0.19035994639324108,0.24004891748360946,-11133.838515735019,9.0,6.0,-11547.553734949057,4.0,2.0531534177310666,4.8410158938548742,2.0934102195612483
6.35110423022065,0.17820819792899423,0.21911108666664486,-11187.246360550011,10.0,6.0,-11548.727329111372,4.0,2.1346892688092489,4.7549713125647255,3.344641860623712
3.9773587269095128,0.17253401586634987,0.22169923615212231,-11156.503363135325,11.0,6.0,-11619.251531682074,4.0,2.267342452052687,4.8499363031389224,2.9157110287471797
4.6165012313019673,0.26150425361045093,0.23921208785104831,-11131.996005264869,12.0,6.0,-11588.24919312722,4.0,2.0104310899542841,4.5389595737779604,2.60769948596442
5.2463437407795688,0.22194289844335569,0.22850045474763281,-11127.979214906012,12.0,6.0,-11619.478270871023,4.0,2.4893751782918163,4.8104136788800691,3.801357445773621
5.5445810671257831,0.2828631633246938,0.22492871532191935,-11144.577262943678,12.0,6.0,-11630.03827476631,4.0,2.2199030389953331,4.6251562209218529,2.7739562795857973
4.1464916251112713,0.27432933600623294,0.24629382673564557,-11213.97660002528,13.0,6.0,-11710.659368387922,4.0,2.4368104922975631,4.6409952357126265,3.3937522757206384
3.5959665153169276,0.29479446464836284,0.28909503808510589,-11171.603986229682,11.0,6.0,-11642.102532057046,4.0,2.3082981654834045,4.6615205428398188,3.8010395911487831
3.7577484519530895,0.19404632975103658,0.2815141112913695,-11135.767829749981,11.0,6.0,-11615.691237437755,4.0,2.0011488449489585,4.6264461819206666,4.4675782828218669
5.2347214336075965,0.10972163986022797,0.21422497428310885,-11164.839383255909,11.0,6.0,-11611.121739041402,4.0,2.0185359692974045,4.9337878109640991,2.1308260911196664
5.0291539053646535,0.076041475073980708,0.23486344433297912,-11154.705678158321,11.0,6.0,-11563.123112293266,4.0,2.883730432290796,4.7567372844576497,2.0234171527024727
3.3834682865845158,0.090832441380281945,0.26897885066051636,-11165.531342881635,10.0,6.0,-11547.850805776483,4.0,2.8608318520321894,4.3709019530855633,2.1687850055886932
4.7734230817473531,0.1489132380958671,0.22894022724271709,-11136.019522610526,10.0,6.0,-11575.125001038339,4.0,2.5217754927649931,4.513156688161418,3.1384315877797695
5.8047644876748299,0.20443184272782577,0.25826591762188689,-11187.709750307586,10.0,6.0,-11639.266840372762,4.0,2.2592404071628907,4.6343739755575477,3.0488297640606072
4.3787912412016965,0.13968754988650089,0.30659019336481252,-11192.226456884753,10.0,6.0,-11625.813989139058,4.0,2.0765518352431123,4.7097768729057243,3.3310050336225796
2.707492854220563,0.10705808925409335,0.34612938962042583,-11213.555886274804,11.0,6.0,-11670.0555035996,4.0,2.0251271527421637,4.9746001818023906,3.5195507077374311
2.0634857972771146,0.33549060096324085,0.19498806779459132,-11192.724539949646,11.0,6.0,-11671.542577440412,4.0,2.188023203839589,4.8138014042966928,3.6772553193906199
3.266911095060673,0.31419616808899786,0.22876672279939642,-11163.275566493081,11.0,6.0,-11505.166750508144,4.0,2.1097610841930083,4.9640456343452701,4.3616257836958567
7.5447639860798166,0.16509906122129334,0.13913330476775912,-11168.524503651286,11.0,6.0,-11592.078573494664,4.0,2.1394991951731162,4.5687970888680791,2.4073737048760697
7.5103745234765151,0.13917954717597611,0.19242417542558291,-11132.195463410651,10.0,6.0,-11515.401272701194,4.0,2.0572300771754115,4.6057608443797697,4.5035775179348434
8.0255894748265728,0.22878708666461184,0.17427761913760348,-11133.070471383344,10.0,6.0,-11539.261601258579,4.0,2.1019666182502208,4.736968528590948,4.209890703229461
5.6614031452023035,0.24284126351228813,0.20802107820364338,-11177.474210222477,10.0,6.0,-11599.766402183628,4.0,2.1617953372639103,4.9486283987933799,2.7392628368270797
5.4102590755998108,0.17429910542254309,0.2099744628177998,-11228.799445389524,12.0,6.0,-11669.933461846162,4.0,2.3118404969637609,4.7058454485119512,2.2410193332986985
6.1735572527117899,0.15397770845783554,0.1548077810464869,-11214.354473801688,10.0,6.0,-11637.748888215101,4.0,2.3129446579843469,4.9053714080219208,2.7974195143087153
6.9013818745922748,0.24591094371978825,0.18646475407029037,-11197.105106344123,11.0,6.0,-11644.725710727733,4.0,2.3072093469979578,4.9926200088529367,2.2137793022424641
4.9530101131199107,0.35542395474078575,0.18199456846288598,-11169.590144029869,11.0,6.0,-11632.631419191946,4.0,2.3009192131892848,4.9334930445122724,2.5680527065287917
4.0818224634588889,0.15631555466736197,0.1724726109726949,-11145.375862259705,11.0,6.0,-11606.0600668307,4.0,2.0219675489325302,4.3379001595770434,2.7439403322056863
8.0762222889430682,0.12457470604442387,0.17319273227514292,-11142.501768511775,13.0,6.0,-11552.428118167656,4.0,2.1214940169256402,3.9779508825864971,2.240538440696211
9.242369927829797,0.1357743219624894,0.17637097600116708,-11146.535200412494,11.0,6.0,-11581.224969011697,4.0,2.0651811289810071,4.6292139212488248,2.1777758218223604
5.1934299577381502,0.14064378685901208,0.23252927997380507,-11114.545754982299,10.0,6.0,-11541.07541285447,4.0,2.4409966290808218,4.9226399903522786,2.6655989065791243
6.5650779545409614,0.15478344489556106,0.22782885930389341,-11148.014157515192,11.0,6.0,-11660.67559119161,4.0,2.604666958824736,4.9558690855192893,3.7400501930898411
7.8490502255021521,0.15990481202103388,0.17563126250285852,-11123.229015500729,10.0,6.0,-11545.478532663305,4.0,2.551491115862822,4.8859565642411775,2.4864352957116478
7.2093497067015342,0.20170575921064893,0.16268806435029154,-11095.550961147028,10.0,6.0,-11473.094607296378,4.0,2.1864781021576096,4.8345453808939798,3.2506091331281528
6.9156179960408242,0.1573701010946815,0.18748282313361611,-11097.552338806692,10.0,6.0,-11468.789211683717,4.0,2.3720337580938438,4.7036287371166114,2.5992418908027126
6.9613095101444822,0.21465561526638488,0.17228488476790241,-11117.677990269094,10.0,6.0,-11537.035452917857,4.0,2.12259274163624,4.8066016870662027,2.2872130001688076
9.881206398783192,0.24457289618388192,0.15535696909206664,-11134.398333093914,10.0,6.0,-11531.675919477373,4.0,2.2057922657961151,4.7641994170671671,2.236157267529236
5.8707895711413638,0.19680633711943182,0.14272007010280371,-11116.527363236441,10.0,6.0,-11496.196087655306,4.0,2.2285967527185311,4.6624784226498637,3.2930134753497282
7.8842436429427609,0.31841275444987605,0.18577328074178479,-11108.012773461565,10.0,6.0,-11528.063782751649,4.0,2.0321749266622806,4.7406118413106944,2.3823955347767516
6.5278094681860042,0.31358316685554311,0.19110060957297423,-11069.074307003577,10.0,6.0,-11496.907317110508,4.0,2.3033301346825761,4.7283437091769507,2.1871838572459903
8.0473933603874137,0.2928806679982256,0.1743598191536323,-11063.004634447854,12.0,6.0,-11477.36647218771,4.0,2.250111217224311,4.3193286233498993,2.4293464310715791
