dp_alpha_traces,dp_gamma_traces,alpha_decay_traces,cd_llh_traces,node_traces,bignodes_traces,unnormpost_traces,depth_traces,base_value_traces,std_traces,root_bias_traces
9.8999862168766448,0.33137638509880302,0.048328777835885656,-12317.444798022565,10.0,8.0,-12740.858486436297,3.0,2.0297620005935362,4.9086790072196189,2.5170336704127454
4.9949330702248931,0.21584928804769732,0.043631971425284577,-12288.614072982225,10.0,8.0,-12726.66661128944,3.0,2.160527206107866,4.8334347298910956,2.0903915973449432
5.8550360746503642,0.15784941192480142,0.063213073118851132,-12373.905449268254,10.0,8.0,-12735.604341425842,3.0,2.2441729711079401,4.9638773623852686,2.19257247712458
4.4961026253284126,0.14078642335998878,0.086057749913992149,-12349.761582342528,10.0,8.0,-12756.084607710913,3.0,2.1257332558922206,4.8717220046304908,2.3883752674145833
3.5986162704025815,0.30189699608472348,0.11021677042066692,-12332.997565935204,10.0,8.0,-12753.788319784468,3.0,2.0704238318074948,4.7326784027019624,2.4286447596519274
3.2578576092404736,0.51865509605706617,0.1036628799791964,-12254.925706740525,10.0,8.0,-12731.655619213592,3.0,2.0011459371709415,4.9260656456045178,3.2448234178185262
3.3546137767288822,0.39908208082434599,0.066670025764800911,-12271.702906477343,10.0,8.0,-12671.418035714269,3.0,2.0581098724132962,4.6462748380900329,2.1181888551233485
6.1882668520226298,0.25107667388608501,0.063561682619469762,-12322.985382052706,10.0,8.0,-12757.969516806797,3.0,2.0776054165735212,4.6187319469355419,2.516771442818492
3.8283915705772236,0.36485381092651686,0.12868002230036277,-12390.480735977455,10.0,8.0,-12782.719094072632,3.0,2.1272930792135383,4.8263942279331093,2.0118127407920454
2.4692896113503817,0.30915050716686265,0.1571322760502149,-12345.342816078668,10.0,8.0,-12802.065176808688,3.0,2.1090394486546891,4.7641255926471384,2.0468911408105006
1.9281023840288989,0.2482430196931743,0.18509073204949231,-12442.107170997348,10.0,8.0,-12874.655101506361,3.0,2.171624122404844,4.458355104017067,2.2501085208295328
1.9048773881932184,0.39372224777839854,0.14642122522758316,-12445.276101573138,10.0,8.0,-12903.736072904028,3.0,2.2161777028462573,4.480103685326382,2.4384745573843585
2.4470090889773091,0.58422652569115519,0.13497446230494625,-12469.351443457928,13.0,8.0,-12958.400335418475,3.0,2.2380651876172335,4.9336315591808919,2.8903035422869148
3.6794845978603443,0.50648804079731458,0.14558163253123496,-12497.368065799174,13.0,8.0,-12957.563895199606,3.0,2.0651569174841069,4.8991308246269849,2.8109023983645578
4.1037765492216947,0.43937082502269775,0.12095456825168735,-12438.517620180959,11.0,8.0,-12889.923053813904,3.0,2.0566305054805722,4.9048479837878336,2.0348331147842238
3.5865245194635116,0.26528776083772182,0.1246141744139021,-12499.237028317899,10.0,8.0,-12951.267676872611,3.0,2.0310857686113746,4.765264030812042,2.2428366386977077
2.5794710920712856,0.3406298535588157,0.14263952375874334,-12496.581291395045,10.0,8.0,-12954.238773401345,3.0,2.0312073408714024,4.9648263239733366,3.1486401765221927
3.7655274584531684,0.38170640456700355,0.13791027701287611,-12482.955003754954,10.0,8.0,-12965.919199148962,3.0,2.0191760542097579,4.9429486570223196,2.6183671666484183
5.3426544146770656,0.38723346491908922,0.092357338185656029,-12492.563123337401,11.0,8.0,-13027.317837348721,3.0,2.0992341270692916,4.7800993153786306,2.6595608584017074
4.7632517884093373,0.34362227655138056,0.092997775025415202,-12435.117233477104,10.0,8.0,-12838.634103202383,3.0,2.2678344735774014,4.880457744571963,3.7900614831486257
3.8645980413181853,0.36074900858562525,0.1300642214414249,-12365.695169563753,11.0,8.0,-12817.640061007567,3.0,2.3276316049911712,4.9469006630595622,4.2340206011677202
3.765947884557848,0.57934536692107752,0.12159971646079477,-12392.578812967937,11.0,8.0,-12865.526181638363,3.0,2.14440380782173,4.7959548671787031,4.5730615200343969
4.7394235726020106,0.390289168378401,0.084288369943238864,-12431.244163272069,10.0,8.0,-12889.533069959396,3.0,2.2285366970165947,4.7657382839730715,4.2287738979528839
7.5482741392319719,0.56747568428596018,0.077851465386618246,-12396.216789336966,10.0,8.0,-12852.524254266958,3.0,2.1782458738863477,4.5962000023425178,3.7835357606591824
7.5293831873596373,0.48691814244656373,0.085040638863572632,-12372.441448407686,10.0,8.0,-12815.648610402521,3.0,2.0692855295209887,4.5414511450893809,3.7764702573886737
6.3349573388750056,0.42738192869735436,0.10174603237473308,-12464.542733760052,10.0,7.0,-12936.934719047937,3.0,2.1522100575393752,4.9004557994300786,2.792996327895537
7.1937184704180508,0.35270771749589996,0.091422535277710645,-12433.682066666312,10.0,8.0,-12862.440518836947,3.0,2.0712487605243854,4.9390083113581191,2.9138118008046314
6.3248098012769605,0.41195245173745798,0.10317356148333715,-12407.745641038069,10.0,8.0,-12904.632292031836,3.0,2.1144205803216729,4.8383802049330269,2.8685647669663608
6.2387787553892737,0.13571011052039569,0.089906713571445085,-12376.222007831995,10.0,8.0,-12840.904333117987,3.0,2.1421715843604714,4.9260829107664064,3.5549288939502972
4.5976991179483573,0.13879658982196971,0.12816561116244687,-12391.719639461862,10.0,8.0,-12803.271060500601,3.0,2.2979929263481029,4.9616154290082237,2.2733121919043269
4.8550790311262402,0.30834815676064709,0.14591022113201033,-12364.623672787768,10.0,8.0,-12797.965760891308,3.0,2.1344916783020893,4.8519413175684916,2.6774305605329083
2.74805260190305,0.30769182235889458,0.14337875983160517,-12359.537674741978,11.0,8.0,-12788.645845007793,3.0,2.0848125622664404,4.9194766223769353,2.5799168971188875
2.5564022749661266,0.25657595078971696,0.13020631138169325,-12399.801872555849,11.0,8.0,-12841.254103355406,3.0,2.1541633908523399,4.92796012860952,2.6226572909678842
3.3154791837524784,0.15796399311428683,0.14346743239363466,-12456.087002126134,10.0,8.0,-12913.494635230636,3.0,2.3350913099336514,4.778290407958238,3.6952012186205421
3.1940431900156074,0.5073654525337129,0.13938166933491669,-12441.634200024224,10.0,8.0,-12917.459998138418,3.0,2.2912956997716218,4.7378627943989446,3.4041098505436134
1.6054133206424583,0.41633852946308897,0.17476617768794314,-12433.14914359005,10.0,8.0,-12879.40184565532,3.0,2.1616711066634791,4.265675963743889,3.7511641259483759
1.2385598303678154,0.18905075068840341,0.20724617828263803,-12420.692546845085,10.0,8.0,-12853.171431045215,3.0,2.4153683547730807,4.3013071912658249,2.8482372075021587
0.57566184301485157,0.313873230916423,0.23551391384491352,-12436.326088111371,10.0,8.0,-12854.237029587781,3.0,2.1372974121630945,4.5981751436250606,2.6247435101476784
1.3538625095777588,0.31628518322327276,0.17478695491088092,-12490.218607840836,10.0,8.0,-12881.004306312834,3.0,2.0765620299001246,4.9861086868061619,2.4909941591902625
1.8752080743348047,0.33658327532553944,0.12940276633187003,-12439.54460544026,10.0,8.0,-12876.357193568962,3.0,2.1457668028378043,4.8823078988831687,2.4421430823589478
1.3664475334347443,0.72783279189481875,0.21544090815260766,-12461.139430997362,10.0,8.0,-12900.287368109201,3.0,2.0237909196572614,4.9245456633363593,3.901651132764913
1.7558851813177863,0.39284606857540333,0.18279429517430518,-12460.523575862966,11.0,8.0,-12957.397337078884,3.0,2.0898407070567302,4.9029836485188474,2.735238861248841
1.808994021919915,0.33743940455775939,0.15529624342336359,-12455.046774160477,11.0,8.0,-12920.595515669607,3.0,2.2015050116519705,4.9529772780022974,2.1321511963739721
1.8049220928512333,0.36194346749566131,0.14025466588529054,-12439.320007001234,11.0,8.0,-12836.261807861327,3.0,2.0727438111301182,4.83573731808728,2.7176005164096635
3.8262719061716775,0.35545261859666255,0.11951552876845724,-12490.951097434488,11.0,8.0,-12975.856432190276,3.0,2.3068975424565639,4.9198273430041919,2.512594209999456
2.379559064516287,0.26669541698426991,0.17614109691821042,-12476.505420596217,10.0,8.0,-12934.464082042705,3.0,2.4758108318363901,4.8774147578080607,2.2732523232282551
1.9974195001091162,0.31701732381484449,0.16712120211862699,-12394.387927251488,10.0,8.0,-12855.198312204519,3.0,2.265717627159002,4.8791882446828474,2.144473605677327
2.2764080183252822,0.39365668831204853,0.16721647841628279,-12420.119222157418,10.0,8.0,-12838.150443594217,3.0,2.2437016128725435,4.6798747149269424,3.3527550422642816
1.946527283680026,0.32267643339189234,0.19301304461958341,-12361.914563955686,11.0,8.0,-12854.0075991869,3.0,2.128832390544857,4.8376291760276144,2.2377501811073035
1.8364980756344675,0.47126561116329913,0.24343597171349873,-12380.815308417548,10.0,8.0,-12888.203699434029,3.0,2.0705900414779048,4.7389446721540098,2.5951029546753648
1.4758911653527798,0.37875776950534568,0.32400939396881351,-12309.802262052992,10.0,8.0,-12830.881256330804,3.0,2.4576150031600452,4.7491814495537632,3.0862957630016803
1.128972280509108,0.58373194676321027,0.35052621484793289,-12371.195742553218,11.0,8.0,-12923.696515298348,3.0,2.0376394987718758,4.9549204324769125,2.7498042912480338
1.0712429986570704,0.66420584868044841,0.17183270250239602,-12398.079722663782,11.0,8.0,-12904.850037088767,3.0,2.0432064216352268,4.9624669170395697,2.9772780700081163
0.84738274552607618,0.62414958590452141,0.086062929314764683,-12466.877248154255,12.0,8.0,-12860.70875012961,3.0,2.0302930677499522,4.9709001297089142,3.1804491652960238
2.1245297896940851,0.23163063898568834,0.12080342223605828,-12422.950308726175,10.0,8.0,-12842.926441072666,3.0,2.0804219087672973,4.9402905845915255,3.1398662269886284
2.0907766775205121,0.19677965328442687,0.15543334914107712,-12419.715282381756,11.0,8.0,-12856.658266891876,3.0,2.3330185335951765,4.9405814484407671,2.8223034886533016
0.83096083632861484,0.35737102600519616,0.21413667781790607,-12503.249796480484,10.0,8.0,-12903.102062912161,3.0,2.3271828191564667,4.9823236747890309,3.3788986100108334
1.3169597229962247,0.21937890594377851,0.20363409950272865,-12445.669869608571,10.0,8.0,-12876.4596796436,3.0,2.0324592087668552,4.9839512000967936,2.1511586735292303
1.5888328768066815,0.31655206697997085,0.16097167191626105,-12401.816576254603,11.0,8.0,-12881.936008111783,3.0,2.298074570683065,4.9839329670138151,2.9561754026089395
1.4667416461960847,0.39551544493403951,0.19852771487931792,-12365.240760052326,13.0,8.0,-12876.010724643029,3.0,2.174359847886981,4.9842712901842763,4.1449636900262696
2.0262542339851093,0.20318681138895731,0.18909281949265661,-12339.654939053495,11.0,8.0,-12826.569655766034,3.0,2.1618469548224906,4.923244012493317,2.4980705700967549
1.8783619879274858,0.31325276564739152,0.1805325364352855,-12332.748224839785,10.0,8.0,-12795.847117394467,3.0,2.1300877574556445,4.8820656208393842,3.2655231583685849
2.0305668981462079,0.4807227832673942,0.1593533876689526,-12263.991215895006,10.0,8.0,-12690.087940301028,3.0,2.0374837971507005,4.854572859680288,2.7050708444419431
2.106864079181519,0.48119633816885854,0.14806819109815289,-12287.281251273218,10.0,8.0,-12748.811468019157,3.0,2.1310594611726432,4.920074669144137,3.3627376967891576
1.7635301869000397,0.21540766419955779,0.1410159821768045,-12350.417706799893,10.0,8.0,-12786.72503510193,3.0,2.0588579810511831,4.984851986029633,2.385563279914547
1.8764144238393021,0.5608384858994887,0.14657552047988498,-12395.781369625316,10.0,8.0,-12788.74535467947,3.0,2.3091017804259089,4.9992973903703923,3.3340641669903279
1.5714885341093017,0.14431499410183973,0.18468395984983135,-12351.365829674112,10.0,8.0,-12781.42046738613,3.0,2.1625670452347583,4.9554295703226261,3.0660200035732319
2.3120257109233293,0.49431546029673495,0.07312465655037112,-12380.504204115914,10.0,8.0,-12789.856250169938,3.0,2.0620815146987641,4.9428965336936797,2.2085229387897649
3.2272757723496297,0.24951686798507552,0.09258344654862298,-12465.293625580493,10.0,8.0,-12893.924643591861,3.0,2.1762180887625342,4.9668275949580103,2.0619807446135585
4.4822182686108096,0.27233069036776247,0.092300712901328533,-12483.106289062162,10.0,8.0,-12895.904511416233,3.0,2.138434742980575,4.9415550321016344,2.052928570929915
4.2733842828885926,0.30089082071772949,0.097440753190500398,-12459.724590883763,11.0,8.0,-12901.977771682114,3.0,2.0951140423115606,4.9859875669481752,2.4273720144092827
3.0072212405616958,0.29136152248319658,0.11068206019338764,-12477.241870204773,10.0,8.0,-12914.411061917979,3.0,2.1514629164096641,4.9902408773926137,2.3863397927456274
2.3702629964200401,0.28134968639377433,0.095750327248339817,-12439.106314939365,11.0,8.0,-12882.463358359129,3.0,2.3421597413750264,4.9367274301465196,2.903390488611385
2.7419499258218596,0.44661880279264354,0.11859513969100263,-12442.981902097787,10.0,8.0,-12865.00294928605,3.0,2.1486634614985345,4.7799004514078316,2.1231694522797167
2.3680098720961,0.44828832181860767,0.16618923454737738,-12353.348521659987,12.0,8.0,-12854.430604404146,3.0,2.157377984751339,4.9047696379338639,2.5689780870103927
2.4187875941316088,0.28663138551141631,0.14323634447092556,-12250.675493942032,12.0,8.0,-12724.132079851399,3.0,2.4748391284138136,4.7147616665752441,2.7101381108534568
3.2423399437230844,0.46629742108316807,0.1384320267100636,-12227.001716905919,11.0,8.0,-12708.717297152843,3.0,2.3344141492339396,4.6957475356209226,2.4548792765980156
3.1995289247191736,0.42615778992989189,0.11643411556242533,-12225.287611069984,10.0,7.0,-12709.958356107718,3.0,2.2845186196502545,4.6017725115071766,3.100724150339325
9.1805350929539706,0.41120569414346891,0.097816036217135194,-12328.312272174395,10.0,8.0,-12839.547846260293,3.0,2.1863363640136759,4.6097783271523483,2.917175790312319
4.3738715459542092,0.51694091267627906,0.1002966403039014,-12202.026585517277,13.0,8.0,-12750.147055585778,3.0,2.0196452250738552,4.9247728415931089,2.9934049493810972
3.8454822129328514,0.42301467220877254,0.09410342121413641,-12200.728391854607,12.0,8.0,-12699.102259981764,3.0,2.175923718538284,4.8726206858366901,2.5810367567210699
4.6582665261416825,0.30767536670695228,0.11482190752479401,-12239.911290905873,10.0,8.0,-12680.068082100299,3.0,2.0406003187166402,4.8181998567852853,2.2881899487467106
3.3310960973236683,0.29111614788788992,0.12625175143063117,-12293.910931053926,10.0,8.0,-12739.448999226979,3.0,2.0451981606753997,4.8451474027903005,3.2627425520603635
3.0080253811217132,0.29498759720489681,0.11372762540225381,-12359.959247990386,10.0,8.0,-12789.762607876937,3.0,2.0286347290077789,4.8549572537762922,2.6295444840989042
2.9180075724933006,0.33617942496824482,0.11717590391657969,-12321.840722176268,10.0,8.0,-12791.383912309009,3.0,2.1410130235427616,4.8390519164514307,3.2550481564915108
3.2157358601009398,0.34742503606854253,0.059825179636200231,-12231.372264164351,11.0,8.0,-12638.388922119457,3.0,2.0084892813766646,4.9152786727171813,3.7663828743377614
5.2212380570484704,0.23783654925644626,0.076136742967440441,-12362.299373414849,10.0,8.0,-12745.988862913455,3.0,2.308385233917678,4.9465824673638288,2.5009647924714979
5.8133927329311028,0.44496464995258894,0.079339666505417197,-12358.164980497422,13.0,8.0,-12821.722716200276,3.0,2.7236135165208628,4.7222783728260174,2.2947569855423238
7.1698641978074544,0.64206774851978832,0.075731864851390107,-12312.327810459712,12.0,8.0,-12801.819316056944,3.0,2.4422905012354716,4.9664575786678533,2.5763747389257774
5.9220552593113087,0.32143090569722815,0.088494394236007648,-12341.8146329048,9.0,8.0,-12682.450396968992,3.0,2.3552436281711784,4.9229016352742825,2.2527118491307383
6.138712683911665,0.27937942254997822,0.095894569661868725,-12366.691419580886,9.0,8.0,-12784.127016013743,3.0,2.4911128410287189,4.782505576288373,2.3750154776387578
4.1701855334279649,0.28090466174851098,0.097356534542029319,-12352.492430794746,11.0,8.0,-12760.485497204771,3.0,2.510895790900082,4.7277168314502305,2.2372728197053151
5.4250776406960632,0.24944464545541037,0.097220752224530416,-12308.105164617318,10.0,8.0,-12705.227808010743,3.0,2.3951245611555478,4.8542724671419668,2.3897681099538124
6.6755841871712924,0.13694295521945082,0.064929063893553726,-12277.45271301808,10.0,8.0,-12609.927197548872,3.0,2.0774711474605683,4.8102922334422029,2.5566038896374712
5.8682170159034275,0.15835663890191609,0.087267998734654892,-12300.180120430487,11.0,8.0,-12696.457465193185,3.0,2.0292870812381296,4.9060779839717332,3.0766794149631553
6.9751176574704861,0.31110417760970827,0.088684842593955579,-12327.116160857997,11.0,8.0,-12767.054499088426,3.0,2.0067638785337962,4.695596377520153,3.0746735563353997
8.2464055850769356,0.20875489059642702,0.082548792586354974,-12368.795030550487,10.0,8.0,-12835.505536618526,3.0,2.0824998961215213,4.7208931826854306,3.2734634082296878
5.7309591179995181,0.27278433055734685,0.099035357607734825,-12419.662344482824,10.0,8.0,-12835.777510099599,3.0,2.2221504679240578,4.9551109852023565,3.1931769318984657
4.3367392587975866,0.30653920443463156,0.11688182900102223,-12433.250357740957,11.0,8.0,-12875.411901234909,3.0,2.1210839688494798,4.9923439724898895,3.1332697041383852
5.4268244188447463,0.35780271131720154,0.11684163686510117,-12413.184419697893,9.0,8.0,-12825.772135110856,3.0,2.1804495039646383,4.9881637667235488,2.8417541774351789
